<<<<<<< HEAD
"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.048161394,-0.061823135,0.020667741,-0.002876798,0.060476648,0.030886909,-0.010679193,0.052168905,-0.018223122,-0.01678384,-0.13813968,0.020346245,0.008317849,0.021165824,0.027644818,0.061849203,0.003807684,-0.074091334,0.105813237,0.01297447,-0.035507107,-0.115005091,0.186810957,-0.003521962,0.080936153,-0.022467637,0.018982264,0.032681408,-0.01407252,0.021450151,-0.025101516,0.012949478,-0.009720435,-0.005996818,0.035992693,-0.018408235,-0.141849123,-0.050300675,-0.042430438,0.001543668,-0.014946064,-0.047763483,-0.025024774,-0.015684551,-0.112485736,0.078632484,0.012402946,0.022683332,0.012990642,-0.080087753,0.005878603,0.157333649,-0.146314652,0.05603641,0.158648634,-0.014445922,-0.103346588,0.00609411,-0.10635724,-0.065349622,0.106862243,0.044874292,-0.111697075,-0.099949556,0.022283385,0.06817998,-0.080503685,0.059464718,0.010104649,-0.070878466,0.065206493,-0.069009462,0.121479141,-0.044924039,-0.021875055,-0.158164442,-0.177968278,0.032219513,-0.078419706,0.059886802,-0.180972504,-0.019958053,0.125719393,-0.077816323,-0.115112973,0.49633838,0.422013474,0.216598368,0,0.131082353,0.51975253,49.37352309,8.066098188,-0.341202621,-7.199740189,0,0,2.642506833,0,0
0.018959503,0.017618856,-0.043151268,-0.053148609,0.053600057,0.001340319,0.011563457,-0.059253876,0.039090828,-0.010453764,-0.033440143,-0.023873178,-0.075625969,0.037386609,0.060141725,0.00935838,-0.028365364,-0.104566376,0.084833014,-0.090692486,0.095288435,-0.012579219,-0.185951083,-0.027664709,-0.001912512,0.012013017,0.089377157,0.086833658,-0.042755044,0.064090012,0.029583272,-0.029844737,0.027608377,0.03670819,0.068913928,0.120902673,0.019603115,0.044206584,0.080303013,0.031689287,0.161533602,-0.074063423,0.116756377,-0.110359421,0.193139645,0.009456353,-0.05734794,-0.022740865,-0.021703066,-0.022225298,-0.055479825,-0.00794229,0.061877523,-0.184599653,-0.001274922,-0.003357466,-0.029246747,-0.018532855,-0.046836034,0.042871008,-0.056901283,0.021000428,0.186089074,-0.00253465,0.069552683,-0.133927114,-0.118616697,-0.009824572,0.091117494,-0.10671209,0.023465211,0.138367721,-0.134722687,0.01422569,0.095078403,-0.082588813,-0.012868897,-0.227575472,-0.166764617,-0.035509016,0.050349829,0.204908783,-0.241984109,0,-0.000549995,-0.075556263,-0.147417307,-0.056068651,0.151656982,-0.099464218,0.040714612,0,0,-0.046850181,-0.472030929,0.273447364,-0.05136722,-0.084794899,0,0
0.011129808,0.022018164,0.046498035,0.001623376,0.002914999,-0.001113203,-0.004839834,0.009739641,-0.007353313,-0.033223808,-0.000528761,-0.020599454,0.005747212,0.010888814,0.002591006,0.039249513,0.038362167,-0.065864813,0.004536733,0.030936449,-0.003571087,-0.035560242,-0.020333174,0.014266609,0.014078683,0.012807809,-0.038365837,-0.040897797,0.054125302,-0.011067698,0.005435267,-0.022329805,-0.00106289,-0.010131366,0.008809899,0.014533508,0.04615616,0.050783697,-0.023304261,-0.018276354,-0.049027146,0.015037435,-0.018668224,0.010016131,-0.062297687,-0.047529793,-0.015635836,0.019542605,-0.021128819,0.016952899,0.00194945,0.008823385,-0.007509231,-0.014466612,-0.073483474,-0.015219976,0.006585535,-0.055765735,0.011018683,0.040273767,0.029503199,0.051549331,0.001563879,0.157372942,-0.056311412,0.12225685,0.069215867,-0.07903259,-0.126154698,0.012016443,-0.061034842,-0.061334212,0.09424294,-0.162710585,0.036255499,-0.045568683,-0.121574957,0.061930309,0.040332269,0.170885017,-0.046186791,-0.011770926,0.107313516,0.23986212,-0.045434502,0.217623622,0.17661729,-0.017408683,-0.007520797,-0.241050416,0.019536267,-0.397354024,-0.023677249,-0.159589916,0.118137454,-0.293356279,0,0.563026999,0,0
-0.02912366,0.039318236,0.00238808,-0.024122304,0.005754706,-0.009107478,-0.049489309,0.019338389,0.003689396,0.002673313,0.048378382,0.020744076,-0.010982036,-0.022162611,-0.016727266,0.02506694,0.018240695,0.029084962,-0.007174198,-0.018349277,-0.012296098,0.003789831,-0.000633882,0.065481276,0.003653928,0.060158143,-0.04036135,0.037359355,0.04027582,-0.047539731,-0.02451429,0.008372478,-0.003028345,0.018786627,-0.06596534,-0.065857836,-0.01196798,0.028177905,0.053581054,0.025370179,-0.044886592,0.014352177,0.049273615,0.011916271,-0.053057625,-0.042136374,-0.014494696,-0.011105807,-0.018378542,0.001925452,-0.005586421,0.031181408,0.028123371,-0.008810561,-0.050630852,0.002599952,0.091348055,-0.052923485,0.024927005,-0.009292775,-0.040422192,0.024286752,-0.001359568,-0.022002609,-0.030549899,0.081137025,0.025371186,0.022766742,-0.024492022,0.017855038,-0.003547473,0.003032296,0.061681675,0.003451445,0.030565369,0.014780507,-0.009435263,-0.009526842,0.005673906,0.018646523,-0.109654991,-0.003204552,0.067332035,0.015295895,0.030305974,-0.016443895,-0.156340569,-0.168128085,0.11339864,-0.118831285,0.055752184,-0.174873941,-0.226550586,0.180988334,-0.072533645,0.23462486,0.013901205,-0.159334748,0.339937009,0
-0.000238463,-0.084102827,0.013092292,0.037788338,-0.001415496,0.0467863,0.031360575,-0.074570201,-0.013548843,0.017988314,0.059594261,0.034117433,0.016531591,0.072477858,-0.053857954,-0.077219152,-0.015433511,0.091485093,0.050870305,-0.008929022,-0.030901005,-0.006690514,0.032849384,-0.08526649,0.015495848,0.103319431,0.044541344,0.072156664,-0.080281022,0.030274664,-0.018506391,-0.018559885,-0.031345705,0.040733547,-0.032773543,0.070113558,0.007061161,-0.078774215,0.063312234,-0.035741637,0.015888209,0.120862528,0.000432556,-0.048284066,-0.003998392,-0.096829188,-0.006984814,0.14206084,-0.105681086,-0.074120987,0.063129883,-0.029265613,0.090368999,0.083287666,-0.013339918,-0.00540011,0.104225799,0.11662261,-0.038109976,-0.093110989,-0.027909489,0.045284762,-0.135610507,-0.070165479,-0.08485961,-0.028669885,0.047502699,-0.180857505,-0.018386698,0.166858025,-0.08102632,-0.005420108,-0.021797439,0.108087504,-0.033537937,-0.062408211,0.002980421,-0.045305077,0.050087605,-0.01786563,-0.030553357,-0.033384247,0.036371661,-0.073835255,0.093331505,-0.067783224,-0.205471442,-0.004639596,-0.033377141,0.028705617,-0.007508109,0.021172825,0.083503686,0.192031278,0.17247888,0.183267979,0.119779742,0,0,0
0.027093169,-0.01521134,0.010130571,-0.034032684,-0.024353875,0.023292882,-0.018711086,-0.029618668,-0.050235788,0.018315368,0.027222615,0.011241143,-0.049312455,-0.047831889,-0.047271865,0.053776041,0.002393816,-0.052222463,-0.01441463,-0.02672414,-0.021369702,-0.044514514,0.036637361,0.009289721,-0.017278693,0.033944047,0.011947017,-0.017342622,-0.00157479,0.01617722,0.02122563,-0.089242059,-0.011751007,0.029721082,0.015655561,0.053840443,0.001694569,-0.028495911,-0.007441325,0.003320675,0.035147674,-0.037419551,0.040316114,0.027321995,-0.028160861,0.067799722,0.012604804,0.05384255,0.018083199,-0.038217844,0.031537206,0.023795961,0.023179404,-0.039677384,0.03322082,0.011747389,0.062032747,0.070106365,0.055347215,-0.01579817,-0.011932432,-0.026467349,0.001179984,0.042771633,-0.01568551,-0.016821394,-0.024511212,-0.006738729,-0.028439398,0.033485614,-0.00141478,0.016976496,-0.130168784,-0.131780301,-0.126592563,-0.051604917,0.283789804,0.072125915,0.127148752,0.012274993,-0.083073283,-0.080214526,0.082526096,0.081368417,0.070616373,0.258216586,-0.177386449,0.129849866,-0.144228488,-0.765611206,-0.059124593,0,0.422454161,-0.326944678,-0.935561997,1.765075459,-23.85507422,-0.457252362,0,0
0.01021667,-0.026067837,-0.006459569,0.059091805,0.008090522,0.002495646,0.000339939,-0.008707017,-0.030907933,0.022504131,0.011716655,-0.015784918,0.062717826,0.016087963,0.03202607,-0.003403075,-0.036024667,-0.020283767,0.013946744,0.019505372,-0.074176775,0.017509312,-0.045279896,-0.007186398,0.007198815,0.062867479,-0.064895292,-0.058983596,-0.053572984,0.010283581,0.021797257,0.033462376,0.04981153,-0.034290608,-0.008840041,0.040274144,0.068970453,-0.021699393,-0.004074639,0.054827688,0.044026918,0.016412598,-0.020668668,0.023698383,0.003754419,0.066139212,-0.082606253,8.3e-05,-0.028923727,-0.062375807,-0.005669993,-0.087088307,-0.029360705,0.182087633,0.024406829,-0.0083365,0.020892496,0.083352806,-0.04992564,-0.068510836,0.068373524,0.077909994,-0.004582233,-0.079888295,-0.04929524,-0.001541771,0.0212521,-0.204428574,-0.167297118,-0.104432077,0.007791806,0.126835096,-0.043696834,-0.147553866,0.26121303,0.032594181,-0.086486863,0.021295957,0.155411003,-0.032712541,-0.169721517,-0.024065234,0.015669613,-0.078600158,0.0143252,-0.099912574,0.031975328,-0.123111857,0.070329369,0.040226663,-0.159526974,-0.122008917,-0.245910087,0,-0.351778468,-0.419334754,0.823744264,0.650706396,0,0
-0.050636787,-0.009282723,0.027250489,0.040575528,0.100142817,-0.03980475,-0.067052384,-0.026161077,-0.029944344,0.171452364,0.007670561,-0.020160767,-0.02297697,-0.017562862,0.022091425,-0.031749385,0.008877654,-0.092773981,-0.046484826,0.01972834,0.057254889,0.031223138,0.030573324,-0.029907483,0.125086591,-0.131321299,-0.078772089,0.033534178,0.051394472,-0.027570031,0.015382005,-0.030338911,0.011457476,0.054505775,0.02416349,-0.086561011,-0.05700702,-0.030813916,0.011334715,0.070434632,0.063766478,0.037902936,0.000185968,-0.045356935,-0.037424727,-0.126180811,0.028285887,-0.028034174,0.013423986,-0.051826027,0.076821701,-0.077422615,0.024612014,0.000611152,-0.018678126,-0.02099549,0.093099701,-0.068346976,0.010714878,0.077693849,0.060282865,0.060660256,0.130651777,0.00428041,0.00989224,0.046022033,-0.193784788,-0.011997833,-0.038847872,-0.059862634,0.059621942,-0.267387923,-0.131391508,-0.244603651,0.000632131,-0.071763921,0.120530932,-0.07027838,0.010192138,0.090462117,-0.078377563,-0.070483177,-0.100546285,-0.143416608,0.191879447,-0.066685645,-0.047803129,-0.142846652,0.730511213,-0.071519751,-0.570786759,-0.997166932,0.43017301,0.45465255,0.029694201,0.604839033,0,0.664954625,0,0
0.015984964,-0.064440767,0.054758309,-0.020625577,0.029716496,-0.078387354,0.100038209,-0.013736297,-0.029007321,-0.067999644,-0.072884227,-0.062179512,0.07480471,0.018903993,0.010375102,-0.006204721,-0.078301977,-0.057344593,-0.03354269,0.076117784,-0.024737804,-0.05255349,-0.022147667,0.051275524,0.058877614,-0.007998549,-0.122511631,-0.017955681,-0.036519959,0.00161969,-0.044078829,-0.004145397,0.041620633,0.102629695,-0.077942578,0.042239177,-0.007261069,-0.000737185,0.090362035,0.014195712,-0.021132107,-0.088778701,0.101417681,0.006831347,0.214389541,-0.04756725,0.028465133,0.080026766,-0.030136803,0.001871847,-0.118025885,0.087303714,0.036789433,-0.031131823,-0.136617707,0.04444283,0.018473291,0.049622721,0.058359034,0.016729358,0.058267671,0.015446258,0.006765537,-0.023861396,-0.019228631,0.087738482,0.090191129,-0.088756176,-0.13214272,-0.134774837,0.071426053,0.044560425,0.080442895,-0.021455291,0.024298533,0.110937184,-0.078384269,-0.140176029,-0.32142789,0.026613882,0.229104162,-0.136881806,0.088040717,0.314652405,-0.292298748,-0.204600563,0.216735448,-0.18104751,-0.513039587,0.02153355,0.283620639,0,0.056774526,-0.837807656,0,1.244454219,5.487598214,12.43032696,0,0
-0.089536729,0.001898489,0.039204084,-0.072311188,0.016941942,-0.005090984,0.047885804,-0.042320263,-0.009995169,0.006442651,0.080032624,0.022999513,-0.095061336,-0.040500011,0.098517926,0.018030091,0.013041452,-0.116742029,0.118505053,0.063622148,0.030775303,-0.110268323,0.024039086,-0.087844905,0.137698073,-0.125718696,0.172152358,-0.171569409,-0.085889433,-0.106867506,-0.026150866,-0.092139771,-0.043291618,0.044337072,0.112137191,0.011061788,0.19319811,-0.134800908,0.066572976,-0.073663647,-0.084187347,0.08814168,-0.138184086,-0.080887858,-0.055866166,-0.036224494,0.046537152,0.062443648,-0.002794192,-0.054964344,-0.077458507,0.116701777,0.027447243,0.055787103,0.003386234,0.035806464,-0.087349334,0.166188099,-0.01970873,-0.150905605,0.018331722,-0.131141008,0.059252444,0.068369398,0.003823682,-0.085491711,-0.019696651,-0.041291341,0.102878317,0.046151245,-0.171595524,0.061353202,0.021794161,0.207246195,0.158220445,0.129418741,-0.127039969,-0.295215298,0.067323776,-0.116873848,0.01224257,0.048130142,-0.249864573,0.088468491,-0.103609552,0.017796929,0.019454382,0.023109617,0.32487864,0.076767932,0.101482173,0.215109524,0.026199312,0,0.854340197,0,0,0,0,0
-0.001794891,0.008133302,0.001867784,-0.048640692,0.049212743,-0.010181506,-0.043116976,0.022208476,0.021208579,0.046141615,-0.033442986,0.051739897,-0.00367117,-0.021990552,0.033177265,0.019387211,-0.000963579,0.026085969,0.026908485,-0.093760654,-0.02421175,-0.00739543,-0.001607056,-0.006523074,0.014449712,-0.054309428,0.070973658,-0.015895695,-0.083077315,0.055176646,0.080794669,-0.069106638,-0.018430197,-0.025164171,-0.021007725,0.042050006,-0.028157223,0.010412426,-0.032815567,0.065051588,0.031509352,0.064464998,-0.037781596,-0.018774126,0.114459618,0.052499101,-0.023966161,-0.066840759,-0.057952404,0.041287668,0.064588467,0.011625307,-0.053901066,0.036318253,0.144637631,0.035627821,-0.043805018,0.056079562,-0.17197141,-0.042714256,-0.041673609,-0.162115657,0.013290941,-0.041490756,-0.023289571,-0.159893358,-0.046049412,-0.027703412,0.068271564,-0.082805646,-0.063664266,-0.027523233,0.089306896,0.130426192,-0.083834827,-0.079659582,0.203106565,0.006959883,0.008691331,0.013639794,-0.023906214,0.198001954,0.107712192,-0.191136271,-0.14075031,-0.090375731,-0.038395469,-0.069729233,-0.120217815,0.153932523,-0.261627031,0.344429995,-0.060707348,0.092353809,0.24787566,0.665615519,0,0,0,0
