<<<<<<< HEAD
"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.050689249,0.089068363,0.117502009,0.144830828,0.181280761,0.23728518,0.2604503,0.302734165,0.329215176,0.360967139,0.389005975,0.427840035,0.444975851,0.468005145,0.503490077,0.539721243,0.569398467,0.616079407,0.659382384,0.707894082,0.7657526,0.800295482,0.840569864,0.892016036,0.951631357,0.981353293,1.031028742,1.053163324,1.091131523,1.115090379,1.140314571,1.176172956,1.233811657,1.270495321,1.314606492,1.355844594,1.370940822,1.423832891,1.419798075,1.454643554,1.491593996,1.500364136,1.545215683,1.579545735,1.611496251,1.657166876,1.694381371,1.735465427,1.781031547,1.844862687,1.892349717,1.955872163,1.999910868,2.043700699,2.098093699,2.169522705,2.176496676,2.215189656,2.238922222,2.264387299,2.321087084,2.365369743,2.426545178,2.447148834,2.476765699,2.522876208,2.580028254,2.5875441,2.622619113,2.688533948,2.699501386,2.717396866,2.753372796,2.776316694,2.838384882,2.889432619,2.947550157,2.981674255,3.007051179,3.054635972,3.098545893,3.200447431,3.308242543,3.424488903,3.445448279,3.850012973,4.111663844,4.465853258,0,4.47472041,4.8003003,1653.838262,1711.713803,1711.597696,1676.122847,0,0,1674.546382,0,0
0.05678147,0.088161842,0.097556204,0.114658495,0.125593202,0.140205154,0.150902471,0.172271238,0.182942933,0.185349838,0.194859621,0.202838496,0.193969235,0.205117591,0.251605296,0.24867494,0.295277643,0.299862744,0.334249314,0.35343359,0.33594987,0.327125047,0.342032626,0.367628959,0.37667437,0.397132555,0.406753716,0.391114442,0.398186232,0.433738398,0.45945983,0.469796883,0.453364386,0.429707364,0.447327332,0.49710229,0.552744744,0.578330408,0.586575685,0.643610746,0.660499175,0.642703756,0.684541608,0.669833654,0.692401491,0.714700597,0.702453885,0.690671823,0.682270177,0.724577208,0.679780415,0.695024689,0.716933134,0.679973636,0.691439391,0.690581654,0.712359725,0.771250418,0.788083883,0.786372103,0.809297167,0.834557771,0.813866134,0.759693485,0.799650741,0.752565196,0.765542607,0.764044639,0.768700832,0.729128204,0.715652482,0.778271592,0.763160986,0.774670413,0.85011427,0.842548968,0.843346921,0.842363822,0.832898414,0.869386459,0.892982245,0.911739523,0.934390372,0,0.96413902,0.966580401,0.971577686,0.982573255,1.093230414,1.091389335,1.178276606,0,0,1.110480804,1.182397753,1.247478198,1.232793655,1.278489565,0,0
0.021065621,0.038510563,0.040312117,0.046858777,0.055959477,0.068150977,0.078380941,0.09365482,0.086937234,0.09033939,0.099754022,0.097742589,0.107837674,0.104285624,0.106703418,0.122049622,0.139484442,0.139068301,0.140981488,0.136455774,0.138292513,0.13503444,0.128642337,0.155345201,0.173270451,0.18794796,0.183686791,0.18094101,0.205613923,0.215176979,0.237508014,0.223925797,0.233216829,0.238963301,0.251717663,0.241388309,0.268548159,0.297580216,0.295162371,0.310186232,0.292985972,0.292557978,0.294863226,0.306685157,0.299196237,0.282963994,0.277523968,0.289799482,0.283898683,0.302583785,0.307582759,0.33546769,0.351186367,0.351783198,0.367839119,0.343313607,0.366449732,0.406882038,0.431813817,0.467257768,0.455336833,0.455940492,0.476943107,0.571035784,0.572290916,0.618440882,0.66296115,0.658009109,0.646871347,0.736330247,0.723059069,0.767871476,0.88362447,0.859865047,0.970561427,0.941258393,0.934834089,0.901880498,0.896356151,1.035557767,1.009209771,1.127723117,1.121845051,1.258139309,1.246730127,1.296163066,1.428651004,1.451781244,1.525557568,1.51219155,1.626329337,1.581036787,1.581413649,1.551229254,1.615147128,1.505624705,0,1.836107974,0,0
0.019425391,0.030210559,0.056889554,0.059959244,0.069334714,0.087413397,0.101371951,0.09925649,0.093356691,0.093889043,0.102879092,0.127126495,0.128321065,0.15059166,0.170223651,0.155500468,0.172179897,0.164779157,0.165654342,0.180401867,0.183006273,0.175431511,0.194075819,0.216196861,0.222323817,0.253980228,0.251145796,0.262489176,0.302873303,0.294866951,0.312572054,0.30024655,0.287904658,0.327680482,0.322816047,0.313796356,0.338512394,0.355298842,0.420357524,0.402937233,0.392462806,0.425800371,0.43435675,0.425521659,0.455536223,0.450297688,0.50406912,0.523761822,0.540574368,0.516013702,0.528430199,0.506143018,0.534695735,0.589109992,0.576152415,0.547947738,0.589148841,0.578971581,0.646563106,0.631871423,0.661851625,0.642483436,0.637026172,0.644222641,0.680347053,0.731851586,0.740938229,0.767726545,0.782167014,0.780533806,0.727937632,0.7269994,0.783092621,0.814640582,0.821063936,0.852697242,0.859373615,0.864575654,0.881907382,0.905232772,0.856837593,0.867478677,0.889503397,0.94407383,0.998484095,1.022938052,0.968394541,0.904692379,1.072107939,1.009103074,1.094191036,1.010627737,0.936616674,1.029577484,0.975925538,1.11770871,1.17367405,1.011263922,1.279071124,0
0.069339141,0.085310477,0.096692079,0.11327169,0.141506487,0.138405643,0.143724663,0.177821238,0.213249458,0.223510034,0.230985911,0.23822257,0.255258466,0.321380194,0.32934935,0.357011007,0.357602526,0.406434507,0.378478595,0.402360836,0.395056516,0.400920664,0.406905614,0.459237725,0.443401424,0.434280352,0.434033607,0.507371491,0.507946713,0.548778867,0.609033087,0.591045103,0.589211386,0.581717485,0.565973033,0.641197769,0.651775324,0.651219421,0.627052905,0.661218886,0.656031965,0.649921606,0.642604057,0.662353584,0.661106464,0.645812644,0.672142622,0.665473789,0.638175637,0.675317926,0.687761301,0.679539728,0.739937925,0.735809122,0.747209151,0.726639297,0.784542255,0.821010397,0.815576535,0.806587273,0.790169127,0.790873593,0.778087564,0.761410458,0.76047443,0.799648414,0.787464123,0.769524413,0.803299541,0.857928274,0.848386207,0.890996765,0.940602854,0.995348093,0.975411787,1.00645535,0.992330871,1.029576857,1.027804601,1.033935009,1.042854556,1.040200267,1.083046154,1.097901806,1.155490811,1.131526441,1.138033548,1.186136782,1.14419378,1.298159866,1.3014695,1.24875472,1.278354623,1.351991343,1.496365593,1.530239173,1.684736994,0,0,0
0.024328126,0.046397908,0.062824393,0.083104441,0.103330896,0.129611395,0.142188175,0.161707371,0.17608126,0.205897815,0.221126902,0.243589507,0.263744184,0.297447996,0.321951522,0.337717014,0.359884871,0.383164102,0.406446816,0.438729132,0.45674163,0.490528947,0.504695696,0.533941341,0.558679156,0.573173873,0.592261882,0.609042172,0.639953047,0.663233238,0.69399045,0.713882934,0.732449328,0.761458877,0.792445533,0.812066894,0.83676096,0.85849256,0.878651767,0.915484085,0.946118673,0.966961128,0.974952862,1.00975545,1.037870906,1.064734294,1.079586541,1.1012995,1.124522468,1.136597132,1.159487562,1.195109432,1.22390927,1.233585001,1.252442511,1.279124547,1.30793761,1.341015515,1.366954319,1.396159565,1.429270242,1.467801672,1.478584851,1.514408041,1.547533711,1.554080524,1.586657594,1.614463136,1.650203416,1.705082226,1.731109885,1.752663196,1.78165731,1.87116479,1.890860523,1.90370659,1.97347814,2.046313671,2.111515683,2.145334878,2.168100538,2.229920305,2.261549623,2.324321374,2.397881946,2.478465339,2.275204013,2.356352146,2.296888836,2.311121152,2.434976311,0,2.572994776,2.687340691,3.761129042,8.914333448,370.3794286,370.6530089,0,0
0.021183513,0.0371678,0.043657041,0.054442333,0.063536274,0.073411272,0.084655121,0.095392616,0.115326926,0.116740413,0.12144487,0.129600553,0.140097398,0.144048029,0.134104294,0.139634278,0.15611321,0.162120308,0.176964054,0.186196792,0.203943015,0.209138773,0.204317029,0.203858429,0.218830835,0.230780783,0.244185134,0.255779349,0.253162623,0.257620192,0.25581571,0.256865814,0.266814016,0.278511123,0.2843891,0.292192691,0.295668715,0.294407335,0.293997587,0.285551818,0.310634997,0.326016778,0.321863175,0.357689027,0.375502103,0.388319895,0.402473821,0.398259964,0.408272557,0.396799285,0.409736718,0.402323514,0.377043367,0.42005481,0.424020343,0.405236728,0.458810837,0.520739229,0.508311581,0.548823403,0.557299999,0.603392458,0.567788285,0.614400543,0.592922865,0.595497052,0.652680734,0.634273683,0.626645668,0.609648412,0.628502874,0.678622385,0.691667461,0.661717152,0.751475058,0.751095067,0.798608296,0.883493517,0.91060768,0.962794133,0.934650588,1.008568922,1.018695116,1.044786885,1.046226299,1.038936151,1.099626839,1.066575948,1.137713904,1.132018151,1.042814324,0.986330338,0.993135941,0,1.063873825,1.347117641,4.535616967,5.115824508,0,0
0.05853239,0.071068749,0.075190513,0.088949597,0.121552086,0.136631904,0.152355147,0.157685465,0.18117723,0.194769767,0.207274919,0.208390204,0.213784343,0.243160733,0.258633833,0.265057204,0.271353543,0.285036162,0.282268866,0.282528671,0.301704443,0.330468792,0.319750659,0.339839017,0.36896638,0.385359281,0.408196469,0.40942972,0.423786225,0.411039993,0.43779916,0.427172161,0.47148112,0.509017236,0.480991033,0.475599626,0.465292018,0.492561027,0.534503855,0.582414146,0.599663544,0.623108188,0.668997906,0.677449502,0.664465121,0.686451644,0.684667618,0.668846834,0.658700615,0.658032171,0.677938981,0.67913338,0.682867152,0.71103629,0.687146514,0.699520605,0.725694134,0.721145064,0.762655304,0.827443194,0.817298836,0.817419534,0.856549848,0.822934682,0.883094358,0.877866443,0.874828797,0.87531233,0.914877495,0.890069417,0.92143549,0.930803911,0.896928537,0.869147501,0.872456156,0.850238056,0.856947514,0.876907767,0.841855028,0.881942984,0.915448089,0.941580653,1.061858133,1.119833167,1.330873955,1.444221653,1.615059509,1.631280887,1.603872364,1.931873079,2.179307993,2.284218957,2.844024225,2.539932235,2.713693095,2.484696053,0,3.576784681,0,0
0.042683434,0.064050128,0.07543255,0.089368802,0.09965824,0.115912777,0.111944536,0.116359479,0.135324793,0.164506904,0.189755909,0.212114355,0.208988668,0.211852393,0.235270765,0.250317091,0.28030738,0.291508143,0.300092392,0.286792589,0.321159144,0.350726742,0.356469572,0.376175474,0.391765099,0.435928788,0.48060227,0.494306374,0.53385171,0.55188675,0.584859215,0.605849773,0.600185904,0.555512882,0.579230901,0.5470212,0.586541262,0.63718254,0.607578818,0.627052148,0.674265886,0.691643735,0.729760264,0.734069489,0.672928825,0.733733887,0.794858315,0.849677053,0.822091533,0.849934477,0.801109178,0.786216048,0.754848262,0.702445305,0.715668809,0.708773745,0.787915982,0.749017253,0.723348508,0.715296508,0.714281783,0.72508438,0.746555271,0.788919548,0.793633322,0.837246501,0.901502277,0.885882774,0.872270991,0.907299344,0.91662364,0.949962897,0.9623102,0.925674207,0.91486744,0.947283253,0.966926252,0.944984075,0.935650798,0.961341065,1.020626303,0.995681259,1.055877041,1.149396713,1.133168932,1.164808149,1.26025575,1.329039652,1.406561533,1.398660409,1.446304333,0,1.686225345,6.057217671,0,3.965622934,27.00605295,97.6027789,0,0
0.084275556,0.11307419,0.145689612,0.187308205,0.192318577,0.229206833,0.232280018,0.243792424,0.270285235,0.295452627,0.318751422,0.326136068,0.365906634,0.380865339,0.368557176,0.364532506,0.396375271,0.432327393,0.455143083,0.49438301,0.489111639,0.523048523,0.524132665,0.548064815,0.510047044,0.536769743,0.518572578,0.538089892,0.553027946,0.594221435,0.601109388,0.642107513,0.66466374,0.687738484,0.678726531,0.706981498,0.655838976,0.692014511,0.651351272,0.694759816,0.72612268,0.683422694,0.733074028,0.771565845,0.805079004,0.858789625,0.814538038,0.847178586,0.903349117,0.914390908,0.900420176,0.947369553,0.947450565,0.972228426,1.051036697,1.031114392,1.051171897,1.091346715,0.998975986,1.01553241,0.938793471,0.98160843,1.06131347,1.05232435,0.998641459,1.00871388,0.983196807,1.014703982,1.058027188,1.096060142,1.174147363,1.155647721,1.144893902,1.2115045,1.238797776,1.275264739,1.290947626,1.260589985,1.250582198,1.254080995,1.257069905,1.237557411,1.197709457,1.203515249,1.252451471,1.272941733,1.276839659,1.341635711,1.519742791,1.430539077,1.564046239,1.600492869,1.55557501,0,1.85121145,0,0,0,0,0
0.046830159,0.067461019,0.074203277,0.095693383,0.093095425,0.116358368,0.150749352,0.143447334,0.137247127,0.153092413,0.164715123,0.175468562,0.187649525,0.191571159,0.194411063,0.204531683,0.208737388,0.223527362,0.247032815,0.269577744,0.25970005,0.253083873,0.287243913,0.291429223,0.274611962,0.273581558,0.246276478,0.272033318,0.294117412,0.286252164,0.330223792,0.341218839,0.380171722,0.353761712,0.337332435,0.331621422,0.322204078,0.348241714,0.361239977,0.377243316,0.407205882,0.442288091,0.425916776,0.449087392,0.505222833,0.455211597,0.471315651,0.455479463,0.430745588,0.433828977,0.471373482,0.474870973,0.486690617,0.499379301,0.592193417,0.574339548,0.572343907,0.63318503,0.613062155,0.687551458,0.748862741,0.72432614,0.713776737,0.677597843,0.696018095,0.675074347,0.648891121,0.624221167,0.639402991,0.63166317,0.643902623,0.712995835,0.717348165,0.822145123,0.847740099,0.862509352,0.894299663,0.918594803,0.879837925,0.912081084,0.94783182,0.977811881,0.974942598,0.98364746,1.032883692,1.103309902,1.186496102,1.237705712,1.313857595,1.450505869,1.435333285,1.618531451,1.939417989,1.917629357,1.979153013,2.798036616,0,0,0,0
0.035739653,0.048694686,0.068870389,0.081948128,0.095788762,0.113139234,0.129904168,0.127496489,0.150845175,0.155896959,0.159417129,0.160707456,0.17622768,0.192257699,0.198901757,0.202605836,0.20797322,0.222817708,0.217448371,0.238548529,0.257896785,0.261417404,0.264929804,0.271159652,0.270631025,0.306742477,0.288151623,0.291610492,0.301226535,0.31350967,0.337367172,0.338233378,0.341637081,0.321922696,0.352601119,0.394208831,0.430526382,0.476082635,0.477640997,0.473078672,0.457334708,0.496380627,0.553601576,0.596281492,0.591702201,0.581799467,0.573964197,0.577963875,0.620808975,0.598839707,0.620760847,0.677379553,0.672041537,0.671800564,0.687651139,0.721300818,0.722525916,0.700247105,0.691087032,0.69627909,0.757427323,0.750164791,0.821624374,0.892254369,0.866329572,0.959988956,0.916047844,0.897603638,0.874947397,0.867415361,0.861613771,0.957797441,0.941162709,0.947500584,0.907537985,0.943108534,0.992133204,0.988056721,0.969938804,0.930306413,0.928569908,1.013056671,1.029504815,1.029334098,0.998373308,1.083297146,1.113966043,1.133590287,1.180210153,1.279095984,1.331210936,1.40070314,1.505627334,1.525498008,1.450679487,1.45488981,1.516272567,1.549271433,0,0
